5013566;2023-08-11 18:00:00;;;;;85;25;1;S;10
5013565;2023-08-05 00:00:00;;;;;95;24;3;SW;0
5013565;2023-08-05 03:00:00;;;;;75;29;1;E;10
5013565;2023-08-05 06:00:00;;;;;60;33;1;E;30
5013565;2023-08-05 09:00:00;;;;;60;31;1;E;20
5013565;2023-08-05 12:00:00;23;33;60;95;75;27;0;E;10
5013565;2023-08-05 15:00:00;;;;;85;24;0;SE;10
5013565;2023-08-05 18:00:00;;;;;85;23;3;W;0
5013565;2023-08-05 21:00:00;;;;;95;23;1;SW;10
5013565;2023-08-06 00:00:00;;;;;90;24;0;SW;10
5013565;2023-08-06 03:00:00;;;;;75;29;0;E;10
5013565;2023-08-06 06:00:00;;;;;60;33;1;E;30
5013565;2023-08-06 09:00:00;;;;;65;30;1;E;30
5013565;2023-08-06 12:00:00;23;33;60;95;80;27;1;SE;10
5013565;2023-08-06 15:00:00;;;;;85;25;1;S;10
5013565;2023-08-06 18:00:00;;;;;90;23;1;SW;10
5013565;2023-08-06 21:00:00;;;;;95;23;1;SW;10
5013565;2023-08-07 00:00:00;;;;;95;23;1;SW;10
5013565;2023-08-07 03:00:00;;;;;75;29;3;E;10
5013565;2023-08-07 06:00:00;;;;;65;31;1;E;10
5013565;2023-08-07 09:00:00;;;;;85;26;3;S;10
5013565;2023-08-07 12:00:00;22;31;65;100;95;25;1;SW;0
5013565;2023-08-07 15:00:00;;;;;95;24;3;SW;0
5013565;2023-08-07 18:00:00;;;;;95;22;3;SW;10
5013565;2023-08-07 21:00:00;;;;;100;22;0;SE;0
5013565;2023-08-08 00:00:00;;;;;100;23;3;SE;10
5013565;2023-08-08 06:00:00;;;;;65;30;1;E;10
5013565;2023-08-08 12:00:00;23;30;65;100;80;26;3;SE;0
5013565;2023-08-08 18:00:00;;;;;100;24;3;SW;10
5013565;2023-08-09 00:00:00;;;;;100;24;3;SE;0
5013565;2023-08-09 06:00:00;;;;;80;28;1;E;0
5013565;2023-08-09 12:00:00;23;28;80;100;85;26;3;SE;10
5013565;2023-08-09 18:00:00;;;;;95;23;4;SE;0
5013565;2023-08-10 00:00:00;;;;;95;25;3;S;0
5013565;2023-08-10 06:00:00;;;;;70;31;3;E;10
5013565;2023-08-10 12:00:00;23;31;70;95;95;25;3;S;10
5013565;2023-08-10 18:00:00;;;;;95;23;1;SW;0
5013565;2023-08-11 00:00:00;;;;;95;23;0;S;0
5013565;2023-08-11 06:00:00;;;;;60;31;0;SE;10
5013565;2023-08-11 12:00:00;23;31;60;95;85;26;0;E;10
5013565;2023-08-11 18:00:00;;;;;90;25;1;S;10
5013564;2023-08-05 00:00:00;;;;;90;24;1;S;10
5013564;2023-08-05 03:00:00;;;;;80;29;1;E;10
5013564;2023-08-05 06:00:00;;;;;60;33;1;E;30
5013564;2023-08-05 09:00:00;;;;;60;31;1;E;20
5013564;2023-08-05 12:00:00;23;33;60;90;70;28;1;E;10
5013564;2023-08-05 15:00:00;;;;;85;25;0;NW;10
5013564;2023-08-05 18:00:00;;;;;90;23;0;W;10
5013564;2023-08-05 21:00:00;;;;;85;23;1;SW;0
5013564;2023-08-06 00:00:00;;;;;85;24;0;S;10
5013564;2023-08-06 03:00:00;;;;;70;30;0;SE;10
5013564;2023-08-06 06:00:00;;;;;60;33;1;E;30
5013564;2023-08-06 09:00:00;;;;;75;28;1;E;30
5013564;2023-08-06 12:00:00;23;33;60;90;80;26;1;W;0
5013564;2023-08-06 15:00:00;;;;;85;25;1;S;10
5013564;2023-08-06 18:00:00;;;;;90;24;0;S;10
5013564;2023-08-06 21:00:00;;;;;90;23;0;S;10
5013564;2023-08-07 00:00:00;;;;;90;23;1;S;0
5013564;2023-08-07 03:00:00;;;;;75;29;1;E;10
5013564;2023-08-07 06:00:00;;;;;65;31;1;E;10
5013564;2023-08-07 09:00:00;;;;;80;28;60;SE;10
5013564;2023-08-07 12:00:00;23;31;65;95;85;25;60;SE;0
5013564;2023-08-07 15:00:00;;;;;90;24;1;S;0
5013564;2023-08-07 18:00:00;;;;;90;23;1;SW;0
5013564;2023-08-07 21:00:00;;;;;95;23;0;S;10
5013564;2023-08-08 00:00:00;;;;;95;24;0;SE;10
5013564;2023-08-08 06:00:00;;;;;60;31;1;E;10
5013564;2023-08-08 12:00:00;24;31;60;95;80;27;60;N;0
5013564;2023-08-08 18:00:00;;;;;90;24;1;SW;10
5013564;2023-08-09 00:00:00;;;;;95;24;3;SE;10
5013564;2023-08-09 06:00:00;;;;;80;28;3;SE;10
5013564;2023-08-09 12:00:00;24;28;80;95;80;26;3;SE;10
5013564;2023-08-09 18:00:00;;;;;95;24;4;E;0
5013564;2023-08-10 00:00:00;;;;;95;25;3;N;0
5013564;2023-08-10 06:00:00;;;;;70;31;3;E;10
5013564;2023-08-10 12:00:00;24;31;70;95;95;25;3;E;0
5013564;2023-08-10 18:00:00;;;;;85;24;3;S;10
5013564;2023-08-11 00:00:00;;;;;95;24;1;S;10
5013564;2023-08-11 06:00:00;;;;;60;32;0;E;10
5013564;2023-08-11 12:00:00;24;32;60;95;80;27;0;SE;10
5013564;2023-08-11 18:00:00;;;;;85;25;1;S;10
5013563;2023-08-05 00:00:00;;;;;90;25;3;SW;10
5013563;2023-08-05 03:00:00;;;;;75;30;1;E;10
5013563;2023-08-05 06:00:00;;;;;65;33;1;E;30
5013563;2023-08-05 09:00:00;;;;;65;30;1;E;20
5013563;2023-08-05 12:00:00;23;33;65;90;80;26;0;E;10
5013563;2023-08-05 15:00:00;;;;;85;24;1;E;10
5013563;2023-08-05 18:00:00;;;;;85;24;1;SW;10
5013563;2023-08-05 21:00:00;;;;;90;23;1;SW;10
5013563;2023-08-06 00:00:00;;;;;90;24;1;S;10
5013563;2023-08-06 03:00:00;;;;;75;29;1;E;10
5013563;2023-08-06 06:00:00;;;;;70;33;1;E;30
5013563;2023-08-06 09:00:00;;;;;70;30;1;E;30
5013563;2023-08-06 12:00:00;23;33;70;95;80;26;1;E;10
5013563;2023-08-06 15:00:00;;;;;85;25;1;S;10
5013563;2023-08-06 18:00:00;;;;;90;24;1;S;10
5013563;2023-08-06 21:00:00;;;;;95;23;0;S;10
5013563;2023-08-07 00:00:00;;;;;95;24;3;SW;10
5013563;2023-08-07 03:00:00;;;;;80;29;3;E;10
5013563;2023-08-07 06:00:00;;;;;80;29;3;E;20
5013563;2023-08-07 09:00:00;;;;;80;28;1;E;10
5013563;2023-08-07 12:00:00;23;29;80;95;85;26;1;E;0
5013563;2023-08-07 15:00:00;;;;;90;24;1;SW;0
5013563;2023-08-07 18:00:00;;;;;90;24;3;SW;0
5013563;2023-08-07 21:00:00;;;;;95;23;1;SE;0
5013563;2023-08-08 00:00:00;;;;;95;24;1;SE;10
5013563;2023-08-08 06:00:00;;;;;70;31;3;E;10
5013563;2023-08-08 12:00:00;24;31;70;95;80;27;1;E;10
5013563;2023-08-08 18:00:00;;;;;90;25;3;S;0
5013563;2023-08-09 00:00:00;;;;;100;25;3;SE;10
5013563;2023-08-09 06:00:00;;;;;80;29;3;E;10
5013563;2023-08-09 12:00:00;24;29;80;100;85;26;1;E;10
5013563;2023-08-09 18:00:00;;;;;95;24;4;SE;0
5013563;2023-08-10 00:00:00;;;;;95;25;3;S;0
5013563;2023-08-10 06:00:00;;;;;70;31;4;E;10
5013563;2023-08-10 12:00:00;24;31;70;95;85;27;3;S;10
5013563;2023-08-10 18:00:00;;;;;95;24;3;S;10
5013563;2023-08-11 00:00:00;;;;;95;24;1;S;10
5013563;2023-08-11 06:00:00;;;;;75;30;1;E;10
5013563;2023-08-11 12:00:00;24;30;75;95;80;27;3;SE;10
5013563;2023-08-11 18:00:00;;;;;85;25;1;S;10
5013562;2023-08-05 00:00:00;;;;;90;25;3;SW;10
5013562;2023-08-05 03:00:00;;;;;75;30;1;E;10
5013562;2023-08-05 06:00:00;;;;;65;33;1;E;30
5013562;2023-08-05 09:00:00;;;;;65;30;1;E;20
5013562;2023-08-05 12:00:00;23;33;65;90;80;26;0;E;10
5013562;2023-08-05 15:00:00;;;;;85;24;1;E;10
5013562;2023-08-05 18:00:00;;;;;85;24;1;SW;10
5013562;2023-08-05 21:00:00;;;;;90;23;1;SW;10
5013562;2023-08-06 00:00:00;;;;;90;24;1;S;10
5013562;2023-08-06 03:00:00;;;;;75;29;1;E;10
5013562;2023-08-06 06:00:00;;;;;70;33;1;E;30
5013562;2023-08-06 09:00:00;;;;;70;30;1;E;30
5013562;2023-08-06 12:00:00;23;33;70;95;80;26;1;E;10
5013562;2023-08-06 15:00:00;;;;;85;25;1;S;10
5013562;2023-08-06 18:00:00;;;;;90;24;1;S;10
5013562;2023-08-06 21:00:00;;;;;95;23;0;S;10
5013562;2023-08-07 00:00:00;;;;;95;24;3;SW;10
5013562;2023-08-07 03:00:00;;;;;80;29;3;E;10
5013562;2023-08-07 06:00:00;;;;;80;29;3;E;20
5013562;2023-08-07 09:00:00;;;;;80;28;1;E;10
5013562;2023-08-07 12:00:00;23;29;80;95;85;26;1;E;0
5013562;2023-08-07 15:00:00;;;;;90;24;1;SW;0
5013562;2023-08-07 18:00:00;;;;;90;24;3;SW;0
5013562;2023-08-07 21:00:00;;;;;95;23;1;SE;0
5013562;2023-08-08 00:00:00;;;;;95;24;1;SE;10
5013562;2023-08-08 06:00:00;;;;;70;31;3;E;10
5013562;2023-08-08 12:00:00;24;31;70;95;80;27;1;E;10
5013562;2023-08-08 18:00:00;;;;;90;25;3;S;0
5013562;2023-08-09 00:00:00;;;;;100;25;3;SE;10
5013562;2023-08-09 06:00:00;;;;;80;29;3;E;10
5013562;2023-08-09 12:00:00;24;29;80;100;85;26;1;E;10
5013562;2023-08-09 18:00:00;;;;;95;24;4;SE;0
5013562;2023-08-10 00:00:00;;;;;95;25;3;S;0
5013562;2023-08-10 06:00:00;;;;;70;31;4;E;10
5013562;2023-08-10 12:00:00;24;31;70;95;85;27;3;S;10
5013562;2023-08-10 18:00:00;;;;;95;24;3;S;10
5013562;2023-08-11 00:00:00;;;;;95;24;1;S;10
5013562;2023-08-11 06:00:00;;;;;75;30;1;E;10
5013562;2023-08-11 12:00:00;24;30;75;95;80;27;3;SE;10
5013562;2023-08-11 18:00:00;;;;;85;25;1;S;10
5013560;2023-08-05 00:00:00;;;;;85;24;1;S;10
5013560;2023-08-05 03:00:00;;;;;80;29;1;SE;10
5013560;2023-08-05 06:00:00;;;;;65;33;1;E;30
5013560;2023-08-05 09:00:00;;;;;60;32;1;E;10
5013560;2023-08-05 12:00:00;22;33;60;90;75;27;1;NW;10
5013560;2023-08-05 15:00:00;;;;;90;24;1;W;10
5013560;2023-08-05 18:00:00;;;;;85;23;0;W;10
5013560;2023-08-05 21:00:00;;;;;85;22;0;SW;10
5013560;2023-08-06 00:00:00;;;;;80;23;0;S;10
5013560;2023-08-06 03:00:00;;;;;70;29;0;SE;10
5013560;2023-08-06 06:00:00;;;;;60;33;1;E;30
5013560;2023-08-06 09:00:00;;;;;70;29;1;E;30
5013560;2023-08-06 12:00:00;22;33;60;95;85;26;1;N;0
5013560;2023-08-06 15:00:00;;;;;80;24;1;S;0
5013560;2023-08-06 18:00:00;;;;;90;23;0;SE;0
5013560;2023-08-06 21:00:00;;;;;95;22;0;SW;0
5013560;2023-08-07 00:00:00;;;;;95;23;1;W;0
5013560;2023-08-07 03:00:00;;;;;75;29;1;SE;10
5013560;2023-08-07 06:00:00;;;;;70;31;1;E;10
5013560;2023-08-07 09:00:00;;;;;80;28;60;E;10
5013560;2023-08-07 12:00:00;22;31;70;95;85;25;3;E;0
5013560;2023-08-07 15:00:00;;;;;90;25;1;N;0
5013560;2023-08-07 18:00:00;;;;;95;23;0;W;0
5013560;2023-08-07 21:00:00;;;;;95;22;3;SE;0
5013560;2023-08-08 00:00:00;;;;;95;23;0;SE;10
5013560;2023-08-08 06:00:00;;;;;60;31;0;E;10
5013560;2023-08-08 12:00:00;23;31;60;95;80;27;3;SE;10
5013560;2023-08-08 18:00:00;;;;;85;24;3;SW;10
5013560;2023-08-09 00:00:00;;;;;90;24;3;S;0
5013560;2023-08-09 06:00:00;;;;;75;29;3;E;10
5013560;2023-08-09 12:00:00;24;29;75;95;85;26;3;SE;10
5013560;2023-08-09 18:00:00;;;;;95;24;4;E;0
5013560;2023-08-10 00:00:00;;;;;100;24;3;N;0
5013560;2023-08-10 06:00:00;;;;;70;31;3;E;10
5013560;2023-08-10 12:00:00;23;31;70;100;95;25;1;N;0
5013560;2023-08-10 18:00:00;;;;;95;23;3;S;0
5013560;2023-08-11 00:00:00;;;;;100;23;1;N;0
5013560;2023-08-11 06:00:00;;;;;65;31;1;E;10
5013560;2023-08-11 12:00:00;23;31;65;100;80;27;1;E;10
5013560;2023-08-11 18:00:00;;;;;90;24;1;SE;10
5013559;2023-08-05 00:00:00;;;;;90;25;3;S;10
5013559;2023-08-05 03:00:00;;;;;75;30;1;E;10
5013559;2023-08-05 06:00:00;;;;;65;33;1;E;30
5013559;2023-08-05 09:00:00;;;;;65;30;1;E;20
5013559;2023-08-05 12:00:00;23;33;65;90;80;27;1;E;10
5013559;2023-08-05 15:00:00;;;;;85;25;0;SE;10
5013559;2023-08-05 18:00:00;;;;;90;24;3;SW;10
5013559;2023-08-05 21:00:00;;;;;90;23;1;SW;10
5013559;2023-08-06 00:00:00;;;;;90;24;1;S;10
5013559;2023-08-06 03:00:00;;;;;75;30;1;SE;10
5013559;2023-08-06 06:00:00;;;;;65;33;1;E;30
5013559;2023-08-06 09:00:00;;;;;75;28;1;E;30
5013559;2023-08-06 12:00:00;24;33;65;95;80;26;1;SE;0
5013559;2023-08-06 15:00:00;;;;;90;25;1;SE;0
5013559;2023-08-06 18:00:00;;;;;90;24;0;S;10
5013559;2023-08-06 21:00:00;;;;;95;24;0;S;10
5013559;2023-08-07 00:00:00;;;;;95;24;3;S;10
5013559;2023-08-07 03:00:00;;;;;85;29;3;E;10
5013559;2023-08-07 06:00:00;;;;;80;28;1;E;10
5013559;2023-08-07 09:00:00;;;;;85;27;1;E;10
5013559;2023-08-07 12:00:00;23;29;80;100;90;25;1;W;0
5013559;2023-08-07 15:00:00;;;;;90;24;1;SW;0
5013559;2023-08-07 18:00:00;;;;;90;23;0;S;0
5013559;2023-08-07 21:00:00;;;;;100;23;0;SE;10
5013559;2023-08-08 00:00:00;;;;;95;24;1;SE;10
5013559;2023-08-08 06:00:00;;;;;70;31;3;E;10
5013559;2023-08-08 12:00:00;24;31;70;95;80;27;1;E;10
5013559;2023-08-08 18:00:00;;;;;90;24;4;S;10
5013559;2023-08-09 00:00:00;;;;;100;24;3;E;0
5013559;2023-08-09 06:00:00;;;;;75;29;3;E;20
5013559;2023-08-09 12:00:00;24;29;75;100;85;27;1;E;10
5013559;2023-08-09 18:00:00;;;;;95;24;4;SE;10
5013559;2023-08-10 00:00:00;;;;;95;25;3;SE;10
5013559;2023-08-10 06:00:00;;;;;70;31;4;E;10
5013559;2023-08-10 12:00:00;24;31;70;95;80;27;3;S;10
5013559;2023-08-10 18:00:00;;;;;90;24;3;S;10
5013559;2023-08-11 00:00:00;;;;;95;24;1;SE;10
5013559;2023-08-11 06:00:00;;;;;60;31;1;E;10
5013559;2023-08-11 12:00:00;24;31;60;95;85;26;3;SE;10
5013559;2023-08-11 18:00:00;;;;;90;24;1;SE;10
5013558;2023-08-05 00:00:00;;;;;90;25;1;N;0
5013558;2023-08-05 03:00:00;;;;;75;30;1;NE;10
5013558;2023-08-05 06:00:00;;;;;65;33;1;E;30
5013558;2023-08-05 09:00:00;;;;;65;30;0;NE;10
5013558;2023-08-05 12:00:00;23;33;65;90;75;27;0;NE;10
5013558;2023-08-05 15:00:00;;;;;80;25;0;E;0
5013558;2023-08-05 18:00:00;;;;;85;24;1;N;0
5013558;2023-08-05 21:00:00;;;;;85;23;1;W;0
5013558;2023-08-06 00:00:00;;;;;90;25;3;SE;10
5013558;2023-08-06 03:00:00;;;;;70;30;0;E;0
5013558;2023-08-06 06:00:00;;;;;65;33;1;E;30
5013558;2023-08-06 09:00:00;;;;;60;31;1;E;30
5013558;2023-08-06 12:00:00;24;33;60;95;75;26;1;S;10
5013558;2023-08-06 15:00:00;;;;;90;25;1;S;10
5013558;2023-08-06 18:00:00;;;;;95;24;1;SW;0
5013558;2023-08-06 21:00:00;;;;;95;24;0;S;10
5013558;2023-08-07 00:00:00;;;;;85;25;1;S;0
5013558;2023-08-07 03:00:00;;;;;80;29;4;E;10
5013558;2023-08-07 06:00:00;;;;;70;30;3;NE;0
5013558;2023-08-07 09:00:00;;;;;75;29;3;SW;10
5013558;2023-08-07 12:00:00;24;30;70;90;90;25;1;SW;10
5013558;2023-08-07 15:00:00;;;;;85;24;1;SW;0
5013558;2023-08-07 18:00:00;;;;;90;24;1;S;0
5013558;2023-08-07 21:00:00;;;;;90;24;1;S;10
5013558;2023-08-08 00:00:00;;;;;90;25;1;E;0
5013558;2023-08-08 06:00:00;;;;;70;30;3;NE;10
5013558;2023-08-08 12:00:00;24;30;70;95;80;26;3;E;10
5013558;2023-08-08 18:00:00;;;;;95;24;1;S;0
5013558;2023-08-09 00:00:00;;;;;90;24;3;N;0
5013558;2023-08-09 06:00:00;;;;;70;31;3;NE;10
5013558;2023-08-09 12:00:00;24;31;70;95;85;26;1;S;0
5013558;2023-08-09 18:00:00;;;;;95;24;3;N;0
5013558;2023-08-10 00:00:00;;;;;95;24;3;N;0
5013558;2023-08-10 06:00:00;;;;;70;31;3;E;10
5013558;2023-08-10 12:00:00;24;31;70;95;85;26;1;SW;10
5013558;2023-08-10 18:00:00;;;;;90;24;0;SW;0
5013558;2023-08-11 00:00:00;;;;;90;25;3;S;0
5013558;2023-08-11 06:00:00;;;;;80;29;3;S;10
5013558;2023-08-11 12:00:00;25;29;80;90;80;26;1;SW;10
5013558;2023-08-11 18:00:00;;;;;85;25;1;S;10
5013557;2023-08-05 00:00:00;;;;;95;24;3;W;0
5013557;2023-08-05 03:00:00;;;;;75;29;1;NE;10
5013557;2023-08-05 06:00:00;;;;;60;33;1;E;30
5013557;2023-08-05 09:00:00;;;;;60;30;1;E;10
5013557;2023-08-05 12:00:00;22;33;60;95;80;26;0;E;10
5013557;2023-08-05 15:00:00;;;;;85;24;0;SE;0
5013557;2023-08-05 18:00:00;;;;;85;23;3;W;0
5013557;2023-08-05 21:00:00;;;;;90;22;3;SW;10
5013557;2023-08-06 00:00:00;;;;;85;23;0;S;0
5013557;2023-08-06 03:00:00;;;;;70;29;0;E;10
5013557;2023-08-06 06:00:00;;;;;60;33;1;E;30
5013557;2023-08-06 09:00:00;;;;;70;29;1;E;30
5013557;2023-08-06 12:00:00;23;33;60;95;80;26;1;S;10
5013557;2023-08-06 15:00:00;;;;;85;25;0;S;10
5013557;2023-08-06 18:00:00;;;;;90;24;1;S;10
5013557;2023-08-06 21:00:00;;;;;95;23;1;S;10
5013557;2023-08-07 00:00:00;;;;;90;24;1;SW;10
5013557;2023-08-07 03:00:00;;;;;75;29;3;SE;10
5013557;2023-08-07 06:00:00;;;;;70;30;1;E;10
5013557;2023-08-07 09:00:00;;;;;90;25;3;N;0
5013557;2023-08-07 12:00:00;22;30;70;100;95;24;3;N;0
5013557;2023-08-07 15:00:00;;;;;90;23;1;S;0
5013557;2023-08-07 18:00:00;;;;;95;22;1;SW;0
5013557;2023-08-07 21:00:00;;;;;100;23;3;S;10
5013557;2023-08-08 00:00:00;;;;;95;24;45;S;10
5013557;2023-08-08 06:00:00;;;;;70;30;3;E;10
5013557;2023-08-08 12:00:00;24;30;70;95;85;26;60;S;0
5013557;2023-08-08 18:00:00;;;;;95;24;1;S;0
5013557;2023-08-09 00:00:00;;;;;95;24;3;S;0
5013557;2023-08-09 06:00:00;;;;;80;27;1;SE;10
5013557;2023-08-09 12:00:00;23;27;80;95;90;25;1;S;10
5013557;2023-08-09 18:00:00;;;;;95;23;3;N;0
5013557;2023-08-10 00:00:00;;;;;100;24;3;N;0
5013557;2023-08-10 06:00:00;;;;;70;31;3;E;10
5013557;2023-08-10 12:00:00;24;31;70;100;95;25;3;S;10
5013557;2023-08-10 18:00:00;;;;;90;24;1;S;10
5013557;2023-08-11 00:00:00;;;;;95;24;0;S;10
5013557;2023-08-11 06:00:00;;;;;75;29;0;S;10
5013557;2023-08-11 12:00:00;24;29;75;95;80;25;0;S;10
5013557;2023-08-11 18:00:00;;;;;85;24;1;S;10
5013555;2023-08-05 00:00:00;;;;;90;25;1;N;0
5013555;2023-08-05 03:00:00;;;;;75;30;1;NE;10
5013555;2023-08-05 06:00:00;;;;;65;33;1;E;30
5013555;2023-08-05 09:00:00;;;;;65;30;0;NE;10
5013555;2023-08-05 12:00:00;23;33;65;90;75;27;0;NE;10
5013555;2023-08-05 15:00:00;;;;;80;25;0;E;0
5013555;2023-08-05 18:00:00;;;;;85;24;1;N;0
5013555;2023-08-05 21:00:00;;;;;85;23;1;W;0
5013555;2023-08-06 00:00:00;;;;;90;25;3;SE;10
5013555;2023-08-06 03:00:00;;;;;70;30;0;E;0
5013555;2023-08-06 06:00:00;;;;;65;33;1;E;30
5013555;2023-08-06 09:00:00;;;;;60;31;1;E;30
5013555;2023-08-06 12:00:00;24;33;60;95;75;26;1;S;10
5013555;2023-08-06 15:00:00;;;;;90;25;1;S;10
5013555;2023-08-06 18:00:00;;;;;95;24;1;SW;0
5013555;2023-08-06 21:00:00;;;;;95;24;0;S;10
5013555;2023-08-07 00:00:00;;;;;85;25;1;S;0
5013555;2023-08-07 03:00:00;;;;;80;29;4;E;10
5013555;2023-08-07 06:00:00;;;;;70;30;3;NE;0
5013555;2023-08-07 09:00:00;;;;;75;29;3;SW;10
5013555;2023-08-07 12:00:00;24;30;70;90;90;25;1;SW;10
5013555;2023-08-07 15:00:00;;;;;85;24;1;SW;0
5013555;2023-08-07 18:00:00;;;;;90;24;1;S;0
5013555;2023-08-07 21:00:00;;;;;90;24;1;S;10
5013555;2023-08-08 00:00:00;;;;;90;25;1;E;0
5013555;2023-08-08 06:00:00;;;;;70;30;3;NE;10
5013555;2023-08-08 12:00:00;24;30;70;95;80;26;3;E;10
5013555;2023-08-08 18:00:00;;;;;95;24;1;S;0
5013555;2023-08-09 00:00:00;;;;;90;24;3;N;0
5013555;2023-08-09 06:00:00;;;;;70;31;3;NE;10
5013555;2023-08-09 12:00:00;24;31;70;95;85;26;1;S;0
5013555;2023-08-09 18:00:00;;;;;95;24;3;N;0
5013555;2023-08-10 00:00:00;;;;;95;24;3;N;0
5013555;2023-08-10 06:00:00;;;;;70;31;3;E;10
5013555;2023-08-10 12:00:00;24;31;70;95;85;26;1;SW;10
5013555;2023-08-10 18:00:00;;;;;90;24;0;SW;0
5013555;2023-08-11 00:00:00;;;;;90;25;3;S;0
5013555;2023-08-11 06:00:00;;;;;80;29;3;S;10
5013555;2023-08-11 12:00:00;25;29;80;90;80;26;1;SW;10
5013555;2023-08-11 18:00:00;;;;;85;25;1;S;10
5013554;2023-08-05 00:00:00;;;;;90;25;1;N;0
5013554;2023-08-05 03:00:00;;;;;75;30;1;NE;10
5013554;2023-08-05 06:00:00;;;;;65;33;1;E;30
5013554;2023-08-05 09:00:00;;;;;65;30;0;NE;10
5013554;2023-08-05 12:00:00;23;33;65;90;75;27;0;NE;10
5013554;2023-08-05 15:00:00;;;;;80;25;0;E;0
5013554;2023-08-05 18:00:00;;;;;85;24;1;N;0
5013554;2023-08-05 21:00:00;;;;;85;23;1;W;0
5013554;2023-08-06 00:00:00;;;;;90;25;3;SE;10
5013554;2023-08-06 03:00:00;;;;;70;30;0;E;0
5013554;2023-08-06 06:00:00;;;;;65;33;1;E;30
5013554;2023-08-06 09:00:00;;;;;60;31;1;E;30
5013554;2023-08-06 12:00:00;24;33;60;95;75;26;1;S;10
5013554;2023-08-06 15:00:00;;;;;90;25;1;S;10
5013554;2023-08-06 18:00:00;;;;;95;24;1;SW;0
5013554;2023-08-06 21:00:00;;;;;95;24;0;S;10
5013554;2023-08-07 00:00:00;;;;;85;25;1;S;0
5013554;2023-08-07 03:00:00;;;;;80;29;4;E;10
5013554;2023-08-07 06:00:00;;;;;70;30;3;NE;0
5013554;2023-08-07 09:00:00;;;;;75;29;3;SW;10
5013554;2023-08-07 12:00:00;24;30;70;90;90;25;1;SW;10
5013554;2023-08-07 15:00:00;;;;;85;24;1;SW;0
5013554;2023-08-07 18:00:00;;;;;90;24;1;S;0
5013554;2023-08-07 21:00:00;;;;;90;24;1;S;10
5013554;2023-08-08 00:00:00;;;;;90;25;1;E;0
5013554;2023-08-08 06:00:00;;;;;70;30;3;NE;10
5013554;2023-08-08 12:00:00;24;30;70;95;80;26;3;E;10
5013554;2023-08-08 18:00:00;;;;;95;24;1;S;0
5013554;2023-08-09 00:00:00;;;;;90;24;3;N;0
5013554;2023-08-09 06:00:00;;;;;70;31;3;NE;10
5013554;2023-08-09 12:00:00;24;31;70;95;85;26;1;S;0
5013554;2023-08-09 18:00:00;;;;;95;24;3;N;0
5013554;2023-08-10 00:00:00;;;;;95;24;3;N;0
5013554;2023-08-10 06:00:00;;;;;70;31;3;E;10
5013554;2023-08-10 12:00:00;24;31;70;95;85;26;1;SW;10
5013554;2023-08-10 18:00:00;;;;;90;24;0;SW;0
5013554;2023-08-11 00:00:00;;;;;90;25;3;S;0
5013554;2023-08-11 06:00:00;;;;;80;29;3;S;10
5013554;2023-08-11 12:00:00;25;29;80;90;80;26;1;SW;10
5013554;2023-08-11 18:00:00;;;;;85;25;1;S;10
5013552;2023-08-05 00:00:00;;;;;90;25;3;SE;0
5013552;2023-08-05 03:00:00;;;;;70;30;1;E;10
5013552;2023-08-05 06:00:00;;;;;65;33;1;E;30
5013552;2023-08-05 09:00:00;;;;;65;30;0;E;20
5013552;2023-08-05 12:00:00;23;33;65;95;80;26;0;E;10
5013552;2023-08-05 15:00:00;;;;;85;24;0;SE;10
5013552;2023-08-05 18:00:00;;;;;85;23;0;SW;0
5013552;2023-08-05 21:00:00;;;;;95;23;1;SW;10
5013552;2023-08-06 00:00:00;;;;;90;24;1;S;10
5013552;2023-08-06 03:00:00;;;;;75;29;0;E;10
5013552;2023-08-06 06:00:00;;;;;60;33;1;E;30
5013552;2023-08-06 09:00:00;;;;;70;29;1;E;30
5013552;2023-08-06 12:00:00;23;33;60;95;80;26;1;SE;0
5013552;2023-08-06 15:00:00;;;;;85;25;1;S;10
5013552;2023-08-06 18:00:00;;;;;90;24;1;S;10
5013552;2023-08-06 21:00:00;;;;;95;23;0;S;10
5013552;2023-08-07 00:00:00;;;;;90;24;1;S;10
5013552;2023-08-07 03:00:00;;;;;80;29;4;E;10
5013552;2023-08-07 06:00:00;;;;;70;30;3;E;10
5013552;2023-08-07 09:00:00;;;;;70;29;1;NE;10
5013552;2023-08-07 12:00:00;23;30;70;95;90;25;1;SW;10
5013552;2023-08-07 15:00:00;;;;;85;24;0;SW;0
5013552;2023-08-07 18:00:00;;;;;95;23;1;SW;0
5013552;2023-08-07 21:00:00;;;;;95;23;1;S;0
5013552;2023-08-08 00:00:00;;;;;95;24;3;SE;10
5013552;2023-08-08 06:00:00;;;;;70;31;4;NE;10
5013552;2023-08-08 12:00:00;24;31;70;95;80;27;1;E;10
5013552;2023-08-08 18:00:00;;;;;90;24;3;SW;0
5013552;2023-08-09 00:00:00;;;;;95;25;3;SE;10
5013552;2023-08-09 06:00:00;;;;;70;30;3;E;10
5013552;2023-08-09 12:00:00;24;30;70;95;85;26;3;SE;10
5013552;2023-08-09 18:00:00;;;;;95;24;3;SE;0
5013552;2023-08-10 00:00:00;;;;;95;25;3;SE;0
5013552;2023-08-10 06:00:00;;;;;70;31;4;E;10
5013552;2023-08-10 12:00:00;24;31;70;95;90;26;3;S;10
5013552;2023-08-10 18:00:00;;;;;95;24;1;S;10
